ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
414077,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
414573,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
414581,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
414727,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
414808,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
415502,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
324213,2008,21,17,4,3,87,51,36,35,0.2413793103448276,0.3333333333333333,0.1111111111111111,0.08571428571428572
300195,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
300951,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
301043,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
302147,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
303178,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
303356,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
304484,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
305421,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
305995,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
306045,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
306347,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
306428,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
306754,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
309907,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
311146,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
312126,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
313149,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
313751,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
314099,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
314102,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
314706,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
315648,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
316172,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
320838,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
321931,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
322326,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
322890,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
322920,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
322946,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
323811,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
323942,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
323977,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
324345,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
325236,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
327999,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
328308,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
331651,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
332615,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
334243,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
335801,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
337781,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
339032,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
339091,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
339938,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
340049,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
342033,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
342556,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
342807,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
344397,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
344451,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
344788,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
345091,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
345270,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
345318,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
346926,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
347108,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
347361,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
347795,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
348295,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
348350,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
348635,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
348899,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
350222,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
351091,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
351628,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
352187,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
352942,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
353477,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
356212,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
356476,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
356832,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
357910,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
358720,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
359122,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
361038,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
363774,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
364070,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
381144,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
382868,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
382876,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
392391,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
394009,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
401846,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
402001,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
402834,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
403997,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
404365,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
406554,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
406589,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
408506,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
408883,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
410047,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
410985,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
412538,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
412791,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
414387,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
414701,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
414743,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
414891,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
415243,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
415693,2008,20,17,3,2,87,51,36,35,0.22988505747126436,0.3333333333333333,0.08333333333333333,0.05714285714285714
309168,2008,20,16,4,3,87,51,36,35,0.22988505747126436,0.3137254901960784,0.1111111111111111,0.08571428571428572
416657,2008,20,7,13,12,87,51,36,35,0.22988505747126436,0.13725490196078433,0.3611111111111111,0.34285714285714286
415456,2008,20,6,14,13,87,51,36,35,0.22988505747126436,0.11764705882352941,0.3888888888888889,0.37142857142857144
27,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
300730,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
303585,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
303739,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
303844,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
304883,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
305472,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
306444,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
306665,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
309699,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
310042,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
310247,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
311391,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
312592,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
313084,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
314218,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
314242,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
314251,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
316491,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
316997,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
318388,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
318477,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
319180,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
319597,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
320251,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
320889,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
320897,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
321036,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
322571,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
323004,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
323349,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
323632,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
326755,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
327638,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
327689,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
327867,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
333689,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
333875,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
335258,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
335568,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
336084,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
336831,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
337510,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
339245,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
340782,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
341941,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
342131,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
343064,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
343404,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
343463,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
343731,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
343765,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
344150,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
344443,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
344681,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
344915,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
345741,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
347477,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
348261,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
349194,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
349755,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
352055,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
352586,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
352861,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
353876,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
354325,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
355721,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
356107,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
357065,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
357294,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
362140,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
362352,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
362824,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
366811,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
367397,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
367729,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
370088,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
370363,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
372404,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
372561,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
373141,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
374440,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
379778,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
380563,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
386588,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
403130,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
403237,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
403920,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
405604,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
406643,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
407224,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
407241,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
408867,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
410225,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
410632,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
410926,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411086,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411213,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411264,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411426,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411582,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
412465,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
413631,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
415677,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
416495,2008,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
415171,2008,19,6,13,12,87,51,36,35,0.21839080459770116,0.11764705882352941,0.3611111111111111,0.34285714285714286
415961,2008,19,6,13,12,87,51,36,35,0.21839080459770116,0.11764705882352941,0.3611111111111111,0.34285714285714286
416584,2008,19,6,13,12,87,51,36,35,0.21839080459770116,0.11764705882352941,0.3611111111111111,0.34285714285714286
582,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
884,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
300365,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
300748,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
301337,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
301574,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
301744,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
301906,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
304051,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
305740,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
306762,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
309192,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
311057,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
311294,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
311375,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
312762,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
314366,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
314609,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
315681,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
317144,2008,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
